repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/MonitorControl/MonitorControl,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/monitoror/monitoror,OK,go,https://pkg.go.dev/github.com/monitoror/monitoror,0,0,null,null,null,null,2023-10-30T05:43:35.703Z
https://github.com/MontFerret/ferret,OK,go,https://pkg.go.dev/github.com/MontFerret/ferret,15,18,1,174,null,null,2023-11-01T04:04:41.149Z
https://github.com/moonshine-software/moonshine,OK,packagist,https://packagist.org/packages/moonshine/moonshine#,3,4,null,null,6398,total,2023-10-29T16:20:22.799Z
https://github.com/mopsicus/UnityMobileInput,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/morelinq/MoreLINQ,OK,go,https://pkg.go.dev/github.com/morelinq/morelinq,0,0,null,null,null,null,2023-10-30T05:39:32.1Z
https://github.com/morellodev/react-awesome-reveal,OK,npm,https://www.npmjs.com/package/react-awesome-reveal,18,1205,3,24,68083,last-month,2023-10-31T16:41:42.08Z
https://github.com/morevnaproject-org/papagayo-ng,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mortezakarimi/gentelella-rtl,OK,npm,https://www.npmjs.com/package/gentelella-rtl,1,1,null,null,71,last-month,2023-10-30T05:32:36.172Z
https://github.com/mortzdk/jsCache,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/moscajs/aedes,OK,npm,https://www.npmjs.com/package/aedes,159,1034,77,20149846,112541,last-month,2023-11-01T02:41:21.7Z
https://github.com/motdotla/dotenv,OK,npm,https://www.npmjs.com/package/dotenv,42583,1228719,23969,3814493854,148969053,last-month,2023-11-01T01:08:46.004Z
https://github.com/mrchypark/tqk,OK,cran,https://cran.r-project.org/package=tqk,0,0,null,null,129,last-month,2023-10-30T06:12:14.149Z
https://github.com/mrdulin/blog,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MrXujiang/h5-Dooring,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mshr-h/vscode-verilog-hdl-support,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MSPaintIDE/MSPaintIDE,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mu-box/core,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MudBlazor/MudBlazor,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Mudlet/Mudlet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mue/mue,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mufeedvh/moonwalk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/muhammadsammy/tailwindcss-classnames,OK,npm,https://www.npmjs.com/package/tailwindcss-classnames,25,241,1,5,23482,last-month,2023-10-30T06:11:01.113Z
https://github.com/mui/material-ui,OK,npm,https://www.npmjs.com/package/@mui/material,7401,163982,765,21550197,13320681,last-month,2023-10-31T16:47:40.994Z
https://github.com/mukeshsolanki/android-otpview-pinview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mulaRahul/keyviz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/multitheftauto/mtasa-blue,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mumuki/mumuki-laboratory,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MuntashirAkon/AppManager,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/murat-dogan/node-datachannel,OK,npm,https://www.npmjs.com/package/node-datachannel,21,94,5,55,58955,last-month,2023-10-29T10:45:42.474Z
https://github.com/MurhafSousli/ngx-scrollbar,OK,npm,https://www.npmjs.com/package/ngx-scrollbar,80,418,3,28,201387,last-month,2023-10-31T15:02:52.18Z
https://github.com/MurhafSousli/ngx-sharebuttons,OK,npm,https://www.npmjs.com/package/@ngx-share/core,7,352,null,null,9283,last-month,2023-10-30T05:38:14.065Z
https://github.com/Musish/Musish,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mustafaturan/bus,OK,go,https://pkg.go.dev/github.com/mustafaturan/bus,34,170,40,465643,null,null,2023-10-30T06:32:26.621Z
https://github.com/MustangYM/WeChatExtension-ForMac,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/MvvmCross/MvvmCross,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mwmbl/mwmbl,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mxplusb/cloudflare-sync,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mybb/mybb,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mypaint/mypaint,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nadeesha/ts-prune,OK,npm,https://www.npmjs.com/package/ts-prune,123,444,22,16214034,1040055,last-month,2023-11-01T04:03:20.371Z
https://github.com/nadineproject/nadine,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/naen-nae/naen-nae,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nakajijapan/PhotoSlider,OK,cocoapods,https://cocoapods.org/pods/PhotoSlider,0,6,null,null,null,null,2023-10-30T05:43:39.077Z
https://github.com/NamelessMC/Nameless,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nannou-org/nannou,OK,cargo,https://crates.io/crates/nannou/,13,107,null,null,89495,total,2023-10-30T05:09:34.073Z
https://github.com/nanoframework/Home,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NaomiProject/Naomi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/napi-rs/napi-rs,OK,npm,https://www.npmjs.com/package/@napi-rs/triples,30,36579,96,174427464,1100676,last-month,2023-11-01T05:01:42.348Z
https://github.com/Narbase/Kunafa,OK,maven,https://repo.maven.apache.org/maven2/com/narbase/kunafa/core/,0,2,null,null,null,null,2023-10-29T19:30:38.096Z
https://github.com/natario1/CameraView,OK,maven,https://repo.maven.apache.org/maven2/com/otaliastudios/cameraview/,6,183,null,null,null,null,2023-10-30T05:05:13.653Z
https://github.com/NativeScript/NativeScript,OK,npm,https://www.npmjs.com/package/tns-core-modules,1052,5255,null,null,11386,last-month,2023-10-31T15:43:48.175Z
https://github.com/naviapps/create-nw-react-app,OK,npm,https://www.npmjs.com/package/eslint-config-nw-react-app,5,25,null,null,115,last-month,2023-10-30T06:10:17.669Z
https://github.com/NdagiStanley/vue-django,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/necordjs/necord,OK,npm,https://www.npmjs.com/package/necord,2,4,8,18,12921,last-month,2023-10-31T15:48:36.601Z
https://github.com/neka-nat/probreg,OK,pypi,https://pypi.org/project/probreg/,0,1,null,null,664,last-month,2023-11-01T01:31:55.314Z
https://github.com/nekobin/nekobin,OK,go,https://pkg.go.dev/github.com/nekobin/nekobin,0,0,null,null,null,null,2023-10-30T06:13:00.525Z
https://github.com/nent/nent,OK,npm,https://www.npmjs.com/package/nent-dxp,1,0,null,null,33,last-month,2023-10-30T06:34:54.647Z
https://github.com/neovim/neovim,OK,go,https://pkg.go.dev/github.com/neovim/neovim,0,2,null,null,null,null,2023-10-30T05:38:25.6Z
https://github.com/nepaul/awesome-flutter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nest-cloud/nestcloud,OK,npm,https://www.npmjs.com/package/@nestcloud/core,6,119,7,679,8568,last-month,2023-10-30T05:42:28.171Z
https://github.com/nestdotland/nest.land,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nestjs/nest,OK,npm,https://www.npmjs.com/package/@nestjs/common,7878,78848,1722,160407634,12051727,last-month,2023-11-01T02:41:40.821Z
https://github.com/nestjsx/crud,OK,npm,https://www.npmjs.com/package/@nestjsx/crud-request,46,705,8,530,124414,last-month,2023-10-31T15:02:58.347Z
https://github.com/netbootxyz/netboot.xyz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/netless-io/flat,OK,npm,https://www.npmjs.com/package/flat-components,2,6,null,null,8,last-month,2023-10-30T06:14:54.359Z
https://github.com/netsora/SoraBot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/networkupstools/nut,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NeuronRobotics/nrjavaserial,OK,maven,https://repo.maven.apache.org/maven2/com/neuronrobotics/nrjavaserial/,19,83,2,19,null,null,2023-10-30T05:32:52.278Z
https://github.com/neutralinojs/neutralinojs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/newbe36524/Newbe.Mahua.Framework,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nextapps-de/flexsearch,OK,npm,https://www.npmjs.com/package/flexsearch,226,3121,19,102092843,872738,last-month,2023-11-01T06:40:41.357Z
https://github.com/nextapps-de/winbox,OK,npm,https://www.npmjs.com/package/winbox,18,69,null,null,17900,last-month,2023-11-01T06:40:46.251Z
https://github.com/nextauthjs/next-auth,OK,npm,https://www.npmjs.com/package/next-auth,304,19200,145,20274,2784298,last-month,2023-11-01T04:04:57.452Z
https://github.com/nextui-org/nextui,OK,npm,https://www.npmjs.com/package/@nextui-org/react,92,2196,26,660,189789,last-month,2023-11-01T06:40:18.429Z
https://github.com/nfstream/nfstream,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ng-alain/ng-alain,OK,npm,https://www.npmjs.com/package/ng-alain,26,255,null,null,5609,last-month,2023-11-01T04:02:16.13Z
https://github.com/ng-matero/ng-matero,OK,npm,https://www.npmjs.com/package/ng-matero,1,30,null,null,3872,last-month,2023-10-30T05:43:28.772Z
https://github.com/ng-web-apis/intersection-observer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ngneat/falso,OK,npm,https://www.npmjs.com/package/@ngneat/falso,166,346,4,2654,519907,last-month,2023-10-31T16:02:25.745Z
https://github.com/ngrx/platform,OK,npm,https://www.npmjs.com/package/@ngrx/store,806,27686,31,5691,2397656,last-month,2023-10-31T21:40:16.89Z
https://github.com/ngxs/store,OK,npm,https://www.npmjs.com/package/@ngxs/store,78,1978,1,6,446114,last-month,2023-11-01T05:04:27.577Z
https://github.com/niccokunzmann/open-web-calendar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NickeManarin/ScreenToGif,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nicklockwood/SwiftFormat,OK,cocoapods,https://cocoapods.org/pods/SwiftFormat,0,230,null,null,null,null,2023-10-30T06:08:22.438Z
https://github.com/nicolasparada/go-passwordless-demo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nightwatchjs/nightwatch,OK,npm,https://www.npmjs.com/package/nightwatch,3111,36492,103,162535473,752670,last-month,2023-11-01T14:05:59.055Z
https://github.com/niklasvh/html2canvas,OK,npm,https://www.npmjs.com/package/html2canvas,2597,30559,264,57706488,6221232,last-month,2023-11-01T04:03:58.916Z
https://github.com/nixcon/nixcon-video-infra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NLKNguyen/papercolor-theme,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/noble/noble,OK,go,https://pkg.go.dev/github.com/noble/noble,0,0,null,null,null,null,2023-10-30T04:34:37.974Z
https://github.com/noblox/noblox.js,OK,npm,https://www.npmjs.com/package/noblox.js,27,223,null,null,10247,last-month,2023-11-01T00:13:06.153Z
https://github.com/nock/nock,OK,npm,https://www.npmjs.com/package/nock,13022,130286,636,544201852,12105997,last-month,2023-11-01T02:42:01.259Z
https://github.com/node-fetch/node-fetch,OK,npm,https://www.npmjs.com/package/@blackglory/node-fetch,2,21,null,null,68,last-month,2023-10-30T05:37:30.081Z
https://github.com/node-opcua/node-opcua,OK,npm,https://www.npmjs.com/package/node-opcua,72,202,18,457,39272,last-month,2023-10-31T20:40:34.552Z
https://github.com/nodeca/js-yaml,OK,npm,https://www.npmjs.com/package/js-yaml,18486,1075506,23539,7113435842,321520101,last-month,2023-10-31T16:04:30.263Z
https://github.com/nodevault/node-vault,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nolimits4web/swiper,OK,npm,https://www.npmjs.com/package/swiper,2963,63933,228,1367461,8036926,last-month,2023-11-01T05:03:02.597Z
https://github.com/nomacs/nomacs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nonebot/nonebot2,OK,pypi,https://pypi.org/project/nonebot2/,430,453,13,77,14434,last-month,2023-10-31T19:45:31.131Z
https://github.com/nonunicorn/nonunicorn,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/noppefoxwolf/Kitsunebi,OK,cocoapods,https://cocoapods.org/pods/Kitsunebi,0,1,null,null,null,null,2023-10-30T05:42:25.143Z
https://github.com/norihiro/obs-face-tracker,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nova-video-player/aos-AVP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/novalagung/dasarpemrogramangolang,OK,go,https://pkg.go.dev/github.com/novalagung/dasarpemrogramangolang,0,0,null,null,null,null,2023-10-30T05:40:24.328Z
https://github.com/noxworld-dev/opennox,OK,go,https://pkg.go.dev/github.com/noxworld-dev/opennox,0,0,null,null,null,null,2023-10-30T06:39:06.961Z
https://github.com/npms-io/npms-analyzer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nrepl/nrepl,OK,clojars,https://clojars.org/nrepl/,207,203,null,null,18052228,total,2023-11-01T13:09:35.541Z
https://github.com/nsfw-filter/nsfw-filter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/NTMC-Community/MatchZoo,OK,pypi,https://pypi.org/project/matchzoo/,0,3,null,null,103,last-month,2023-10-30T05:08:25.763Z
https://github.com/nuke-build/nuke,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/numldesign/nextjs-numl-template,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nusmodifications/nusmods,OK,npm,https://www.npmjs.com/package/nusmoderator,1,7,null,null,180,last-month,2023-10-30T05:06:37.64Z
https://github.com/nuxodin/ie11CustomProperties,OK,npm,https://www.npmjs.com/package/ie11-custom-properties,12,26,null,null,25665,last-month,2023-11-01T09:27:45.883Z
https://github.com/nuxsmin/sysPass,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nvh95/jest-preview,OK,npm,https://www.npmjs.com/package/jest-preview,43,179,2,6,338855,last-month,2023-10-31T17:00:31.524Z
https://github.com/nvim-treesitter/nvim-treesitter,OK,alpine,https://pkgs.alpinelinux.org/package/edge/testing/x86_64/nvim-treesitter,0,0,null,null,null,null,2023-10-30T06:09:45.222Z
https://github.com/nvimdev/lspsaga.nvim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nVuln/homebridge-lg-thinq,OK,npm,https://www.npmjs.com/package/homebridge-lg-thinq,3,1,null,null,2321,last-month,2023-10-30T06:14:29.179Z
https://github.com/nwtime/linuxptp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nzbin/magnify,OK,npm,https://www.npmjs.com/package/jquery.magnify,1,8,null,null,297,last-month,2023-10-30T05:38:19.309Z
https://github.com/nzbin/photoviewer,OK,npm,https://www.npmjs.com/package/photoviewer,10,87,null,null,54968,last-month,2023-10-30T05:36:47.311Z
https://github.com/oatpp/oatpp,OK,vcpkg,null,12,113,null,null,null,null,2023-10-30T06:05:58.583Z
https://github.com/oblac/jodd,OK,maven,https://repo.maven.apache.org/maven2/org/jodd/jodd-core/,131,965,9,6543,null,null,2023-10-30T05:34:25.258Z
https://github.com/obs-ndi/obs-ndi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/obsproject/obs-studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/oc-shopaholic/oc-shopaholic-plugin,OK,packagist,https://packagist.org/packages/lovata/oc-shopaholic-plugin#,1,0,null,null,4724,total,2023-10-30T06:01:15.115Z
https://github.com/ocrmypdf/OCRmyPDF,OK,pypi,https://pypi.org/project/ocrmypdf/,6,108,19,9850159,51648,last-month,2023-11-01T13:44:39.218Z
https://github.com/oct16/TimeCat,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/octabytes/FireO,OK,pypi,https://pypi.org/project/fireo/,2,14,null,null,12547,last-month,2023-10-30T05:40:06.188Z
https://github.com/octobox/octobox,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OctoLinker/OctoLinker,OK,go,https://pkg.go.dev/github.com/OctoLinker/OctoLinker,0,1,null,null,null,null,2023-10-30T05:01:59.568Z
https://github.com/odroe/prisma-dart,OK,pub,https://pub.dev/packages/orm,2,6,null,null,null,null,2023-10-14T20:01:03.825Z
https://github.com/OfflineIMAP/offlineimap,OK,conda,https://anaconda.org/conda-forge/offlineimap,0,0,null,null,null,null,2023-10-29T20:04:46.842Z
https://github.com/oguzhaninan/Buka,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/oguzhaninan/Stacer,OK,go,https://pkg.go.dev/github.com/oguzhaninan/stacer,0,0,null,null,null,null,2023-10-30T05:31:56.073Z
