repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/vsouza/awesome-ios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vue-a11y/vue-announcer,OK,npm,https://www.npmjs.com/package/@vue-a11y/announcer,3,32,1,18634,20661,last-month,2023-10-02T10:37:35.535Z
https://github.com/vue-final/vue-final-modal,OK,npm,https://www.npmjs.com/package/vue-final-modal,10,291,2,16,105845,last-month,2023-10-01T21:42:53.551Z
https://github.com/vue-gl/vue-gl,OK,npm,https://www.npmjs.com/package/vue-gl,3,38,null,null,944,last-month,2023-10-02T10:17:22.449Z
https://github.com/vue-stripe/vue-stripe,OK,npm,https://www.npmjs.com/package/@vue-stripe/vue-stripe,13,174,2,238,50022,last-month,2023-10-01T22:40:33.781Z
https://github.com/vuejs/vue,OK,npm,https://www.npmjs.com/package/vue-template-compiler,69989,709248,1043,1224156850,11060915,last-month,2023-10-02T07:41:52.364Z
https://github.com/vuejs/vuepress,OK,npm,https://www.npmjs.com/package/@vuepress/shared-utils,114,14372,45,21434451,180953,last-month,2023-10-01T22:40:38.188Z
https://github.com/vuematerial/vue-material,OK,npm,https://www.npmjs.com/package/vue-material,191,4042,6,535,60051,last-month,2023-10-01T21:42:32.542Z
https://github.com/Vuepic/vue-datepicker,OK,npm,https://www.npmjs.com/package/@vuepic/vue-datepicker,75,619,13,1064,521047,last-month,2023-10-02T04:46:13.585Z
https://github.com/vuepress-theme-hope/vuepress-theme-hope,OK,npm,https://www.npmjs.com/package/vuepress-theme-hope,22,824,null,null,30807,last-month,2023-10-02T07:45:06.334Z
https://github.com/vuerd/vuerd,OK,npm,https://www.npmjs.com/package/vuerd,2,3,null,null,167,last-month,2023-10-01T19:08:32.018Z
https://github.com/vuetifyjs/vuetify,OK,npm,https://www.npmjs.com/package/vuetify,2123,79231,188,5087146,2021375,last-month,2023-10-01T21:42:26.455Z
https://github.com/vulhub/vulhub,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vyos/vyos-build,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WaftTech/WaftEngine,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wagtail/wagtail,OK,pypi,https://pypi.org/project/wagtail/,77,1955,29,25349,166674,last-month,2023-10-01T16:00:31.744Z
https://github.com/wakirin/Litepicker,OK,npm,https://www.npmjs.com/package/litepicker,37,243,7,902,88394,last-month,2023-10-01T21:42:37.589Z
https://github.com/walkor/workerman,OK,packagist,https://packagist.org/packages/workerman/workerman#,229,772,12,315,1673960,total,2023-10-01T17:43:10.978Z
https://github.com/wallabag/wallabag,OK,packagist,https://packagist.org/packages/wallabag/wallabag#,0,4,null,null,2071,total,2023-10-02T03:31:38.494Z
https://github.com/WalletConnect/web3modal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/walletpass/json-schemas,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wangeditor-team/wangEditor,OK,npm,https://www.npmjs.com/package/wangeditor,624,3999,3,78,53769,last-month,2023-10-01T22:40:16.629Z
https://github.com/wangkanai/wangkanai,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WangYihang/Exploit-Framework,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/warengonzaga/wifi-passview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Warzone2100/warzone2100,OK,go,https://pkg.go.dev/github.com/warzone2100/warzone2100,0,0,null,null,null,null,2023-10-02T03:04:23.158Z
https://github.com/WasmEdge/docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WasmEdge/WasmEdge,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/watergis/mapbox-gl-export,OK,npm,https://www.npmjs.com/package/@watergis/mapbox-gl-export,2,11,null,null,1195,last-month,2023-10-02T11:45:28.147Z
https://github.com/waydabber/BetterDisplay,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/we-plugin/we-cropper,OK,npm,https://www.npmjs.com/package/we-cropper,5,26,null,null,391,last-month,2023-10-01T19:09:26.785Z
https://github.com/weapp-socketio/weapp.socket.io,OK,npm,https://www.npmjs.com/package/weapp.socket.io,12,42,null,null,296,last-month,2023-10-02T11:14:34.904Z
https://github.com/wearebraid/vue-formulate,OK,npm,https://www.npmjs.com/package/@braid/vue-formulate,26,305,12,220,60179,last-month,2023-10-01T22:40:25.879Z
https://github.com/web-infra-dev/modern.js,OK,npm,https://www.npmjs.com/package/@modern-js/tsconfig,71,26,1,8,26644,last-month,2023-10-01T20:00:59.424Z
https://github.com/web-infra-dev/rspack,OK,npm,https://www.npmjs.com/package/@rspack/cli,6,26,null,null,77772,last-month,2023-10-01T19:11:54.637Z
https://github.com/webarkit/ARnft,OK,npm,https://www.npmjs.com/package/@webarkit/ar-nft,1,4,null,null,134,last-month,2023-10-01T19:09:38.383Z
https://github.com/webdriverio/webdriverio,OK,npm,https://www.npmjs.com/package/webdriverio,1209,25221,208,26989877,5440188,last-month,2023-10-01T17:41:05.462Z
https://github.com/WeblateOrg/weblate,OK,pypi,https://pypi.org/project/weblate-a1az/,0,1,null,null,17,last-month,2023-10-02T10:08:01.012Z
https://github.com/webonyx/graphql-php,OK,packagist,https://packagist.org/packages/webonyx/graphql-php#,229,3991,39,21534021,37274049,total,2023-10-01T21:42:05.553Z
https://github.com/webpack/webpack,OK,npm,https://www.npmjs.com/package/webpack,216244,3177,16071,5039913750,104754528,last-month,2023-10-02T07:42:02.547Z
https://github.com/webrtc-rs/webrtc,OK,cargo,https://crates.io/crates/webrtc/,15,162,12,349,1323100,total,2023-10-02T10:45:38.499Z
https://github.com/wechatpy/wechatpy,OK,go,https://pkg.go.dev/github.com/wechatpy/wechatpy,0,0,null,null,null,null,2023-10-02T10:31:52.943Z
https://github.com/wechaty/wechaty,OK,npm,https://www.npmjs.com/package/wechaty,87,792,27,200,14552,last-month,2023-10-02T08:41:51.182Z
https://github.com/wee-slack/wee-slack,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/weg-li/weg-li,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wellyshen/react-cool-dimensions,OK,npm,https://www.npmjs.com/package/react-cool-dimensions,46,1096,2,40,210479,last-month,2023-10-01T21:42:12.911Z
https://github.com/wellyshen/react-cool-form,OK,npm,https://www.npmjs.com/package/react-cool-form,1,31,1,7,331,last-month,2023-10-01T19:32:18.236Z
https://github.com/wellyshen/react-cool-img,OK,npm,https://www.npmjs.com/package/react-cool-img,5,135,null,null,17118,last-month,2023-10-01T19:11:02.561Z
https://github.com/wellyshen/react-cool-inview,OK,npm,https://www.npmjs.com/package/react-cool-inview,14,208,1,13,149580,last-month,2023-10-01T22:40:25.773Z
https://github.com/wellyshen/react-cool-onclickoutside,OK,npm,https://www.npmjs.com/package/react-cool-onclickoutside,45,444,4,53,224637,last-month,2023-10-01T19:11:36.965Z
https://github.com/wellyshen/react-cool-portal,OK,npm,https://www.npmjs.com/package/react-cool-portal,5,37,null,null,14362,last-month,2023-10-01T19:32:40.836Z
https://github.com/wellyshen/react-cool-starter,OK,npm,https://www.npmjs.com/package/react-cool-starter,1,1,null,null,65,last-month,2023-10-01T19:10:47.653Z
https://github.com/wellyshen/react-cool-virtual,OK,npm,https://www.npmjs.com/package/react-cool-virtual,9,19,null,null,80496,last-month,2023-10-01T19:32:52.16Z
https://github.com/wellyshen/use-places-autocomplete,OK,npm,https://www.npmjs.com/package/use-places-autocomplete,28,1013,6,66,391486,last-month,2023-10-01T22:41:41.425Z
https://github.com/wellyshen/use-web-animations,OK,npm,https://www.npmjs.com/package/@wellyshen/use-web-animations,3,236,null,null,5148,last-month,2023-10-01T19:31:03.266Z
https://github.com/wemake-services/wemake-python-styleguide,OK,pypi,https://pypi.org/project/wemake-python-styleguide/,9,1403,6,2465,157058,last-month,2023-10-01T17:49:44.189Z
https://github.com/wensonsmith/YoudaoTranslator,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wenyan-lang/wenyan,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wenzhixin/bootstrap-table,OK,npm,https://www.npmjs.com/package/bootstrap-table,37,1132,26,33681309,635482,last-month,2023-10-02T07:43:03.473Z
https://github.com/westpa/westpa,OK,pypi,https://pypi.org/project/westpa/,0,1,null,null,97,last-month,2023-10-02T10:46:50.189Z
https://github.com/wexond/browser-base,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wger-project/wger,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Widle-Studio/Grocery-App,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wikicensorship/tracevis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WildGums/Orchestra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/willin/js.cool,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wintercms/winter,OK,packagist,https://packagist.org/packages/wintercms/winter#,0,0,null,null,22868,total,2023-10-02T10:46:48.252Z
https://github.com/Wisser/Jailer,OK,go,https://pkg.go.dev/github.com/wisser/jailer,0,0,null,null,null,null,2023-10-02T10:11:38.212Z
https://github.com/witchcrafters/witchcraft,OK,hex,https://hex.pm/packages/witchcraft/,3,8,null,null,51960,total,2023-10-02T10:06:44.193Z
https://github.com/withastro/astro,OK,npm,https://www.npmjs.com/package/astro,322,11684,13,12635,662987,last-month,2023-10-01T22:42:05.141Z
https://github.com/wntrblm/nox,OK,actions,null,0,28,null,null,null,null,2023-09-23T04:46:11.254Z
https://github.com/wojtekmaj/react-calendar,OK,npm,https://www.npmjs.com/package/react-calendar,291,12059,87,18549,1890418,last-month,2023-10-01T22:40:46.93Z
https://github.com/wojtekmaj/react-date-picker,OK,npm,https://www.npmjs.com/package/react-date-picker,178,4681,34,15191,621063,last-month,2023-10-01T22:33:02.845Z
https://github.com/wojtekmaj/react-pdf,OK,npm,https://www.npmjs.com/package/react-pdf,424,7693,64,68486,2745880,last-month,2023-10-01T20:42:07.14Z
https://github.com/WolvenKit/WolvenKit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Wondermarin/react-color-palette,OK,npm,https://www.npmjs.com/package/react-color-palette,28,126,4,150,58577,last-month,2023-10-02T11:11:21.812Z
https://github.com/woodpecker-ci/woodpecker,OK,go,https://pkg.go.dev/github.com/woodpecker-ci/woodpecker,3,1,3,20,null,null,2023-10-01T21:04:50.809Z
https://github.com/worknenjoy/gitpay,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/world-class/REPL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wowlusitong/awesome-education,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wp-graphql/wp-graphql,OK,packagist,https://packagist.org/packages/wp-graphql/wp-graphql#,18,47,null,null,251459,total,2023-10-02T07:43:29.776Z
https://github.com/wp-graphql/wp-graphql-woocommerce,OK,packagist,https://packagist.org/packages/wp-graphql/wp-graphql-woocommerce#,0,2,null,null,20472,total,2023-10-01T19:09:56.783Z
https://github.com/WPBP/WordPress-Plugin-Boilerplate-Powered,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wponion/wponion,OK,packagist,https://packagist.org/packages/wponion/wponion#,1,2,null,null,701,total,2023-10-02T10:33:17.279Z
https://github.com/Wscats/CV,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Wscats/piano,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wslutilities/wslu,OK,go,https://pkg.go.dev/github.com/wslutilities/wslu,0,0,null,null,null,null,2023-10-02T09:39:43.968Z
https://github.com/WU-BIMAC/NBOMicroscopyMetadataSpecs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wuseal/JsonToKotlinClass,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wzpan/wukong-robot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/x1unix/go-playground,OK,go,https://pkg.go.dev/github.com/x1unix/go-playground,0,0,1,7,null,null,2023-10-01T19:32:53.607Z
https://github.com/x893/CMSIS-DAP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xaboy/form-builder,OK,packagist,https://packagist.org/packages/xaboy/form-builder#,7,72,1,6,46280,total,2023-10-01T22:40:13.747Z
https://github.com/xcarpentier/react-native-country-picker-modal,OK,npm,https://www.npmjs.com/package/react-native-country-picker-modal,61,778,2,269,178219,last-month,2023-10-01T20:42:09.127Z
https://github.com/xcatliu/pagic,OK,npm,https://www.npmjs.com/package/pagic,15,2,null,null,74,last-month,2023-10-01T19:31:01.846Z
https://github.com/XcodesOrg/xcodes,OK,swiftpm,https://swiftpackageindex.com/XcodesOrg/xcodes,0,0,null,null,null,null,2023-10-02T11:40:06.889Z
https://github.com/XcodesOrg/XcodesApp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xfce-mirror/thunar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XFox111/TabsAsideExtension,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xiao-akatsuki/axios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xibyte/jsketcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XITRIX/iTorrent,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xlayers/xlayers,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xmake-io/xmake,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xmonad/xmonad,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XPoet/hexo-theme-keep,OK,npm,https://www.npmjs.com/package/hexo-theme-keep,1,52,null,null,13463,last-month,2023-10-02T10:39:47.811Z
https://github.com/xsc/lein-ancient,OK,clojars,https://clojars.org/lein-ancient/,3,4,null,null,5300536,total,2023-10-02T10:45:57.895Z
https://github.com/xtaci/kcptun,OK,go,https://pkg.go.dev/github.com/xtaci/kcptun,4,1,9,26741573,null,null,2023-10-01T22:41:36.984Z
https://github.com/Xtao-Labs/GCAuth-OAuth,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XuanchenLin/NanUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Xuefeng-Zhu/SheetSQL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xuexiangjys/XUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xuexiangjys/XUpdate,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xvoland/Extract,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xwmx/nb,OK,homebrew,https://formulae.brew.sh/formula/nb,0,9,null,null,486,last-month,2023-10-01T19:33:01.928Z
https://github.com/xyzzy/qrpicture,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xz/new.css,OK,npm,https://www.npmjs.com/package/@exampledev/new.css,4,51,null,null,2036,last-month,2023-10-02T10:31:39.591Z
https://github.com/YajanaRao/Serenity,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yangshun/tech-interview-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yanyiwu/cppjieba,OK,go,https://pkg.go.dev/github.com/yanyiwu/cppjieba,0,0,null,null,null,null,2023-10-01T19:12:05.954Z
https://github.com/yanyiwu/gojieba,OK,go,https://pkg.go.dev/github.com/yanyiwu/gojieba,96,65,null,null,null,null,2023-10-01T22:26:55.332Z
https://github.com/yanyiwu/nodejieba,OK,npm,https://www.npmjs.com/package/nodejieba,114,1697,58,20526192,82416,last-month,2023-10-01T22:40:51.298Z
https://github.com/yarnpkg/yarn,OK,npm,https://www.npmjs.com/package/@yarnpkg/lockfile,294,643143,4505,1158171691,27359139,last-month,2023-10-02T07:10:28.634Z
https://github.com/yaronzz/Tidal-Media-Downloader,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yatima1460/Drill,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yewstack/yew,OK,cargo,https://crates.io/crates/yew/,166,1006,9,369,829491,total,2023-10-01T22:40:41.869Z
https://github.com/ygit/swiftui,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yihui-he/channel-pruning,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yiier/forum,OK,packagist,https://packagist.org/packages/yiier/forum#,0,4,null,null,128,total,2023-10-02T10:17:55.766Z
https://github.com/YiiGuxing/TranslationPlugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yiisoft/yii2,OK,packagist,https://packagist.org/packages/yiisoft/yii2-dev#,31,36,2,215350,69254,total,2023-10-02T07:43:28.927Z
