repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/sebpiq/WebPd,OK,npm,https://www.npmjs.com/package/webpd,1,5,null,null,30,last-month,2023-08-27T19:35:11.113Z
https://github.com/GrabarzUndPartner/nuxt-speedkit,OK,npm,https://www.npmjs.com/package/nuxt-speedkit,2,15,null,null,6834,last-month,2023-08-31T12:47:49.795Z
https://github.com/jeffreylanters/react-unity-webgl,OK,npm,https://www.npmjs.com/package/react-unity-webgl,12,309,2,18,68516,last-month,2023-08-31T12:47:49.244Z
https://github.com/Attendize/Attendize,OK,go,https://pkg.go.dev/github.com/Attendize/Attendize,0,0,null,null,null,null,2023-08-31T12:47:49.306Z
https://github.com/tensorchord/envd,OK,go,https://pkg.go.dev/github.com/tensorchord/envd,1,8,9,4789,null,null,2023-08-30T21:40:10.042Z
https://github.com/hoothin/UserScripts,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pratik227/quasar-admin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tsparticles/tsparticles,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cap-go/capacitor-updater,OK,npm,https://www.npmjs.com/package/@capgo/capacitor-updater,4,6,null,null,23905,last-month,2023-08-31T10:26:08.994Z
https://github.com/AtTheRoot/ATR-License,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/kigster/cmake-project-template,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cybooo/corgi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ferdium/ferdium-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/s3rius/FastAPI-template,OK,pypi,https://pypi.org/project/fastapi-template/,0,1,null,null,760,last-month,2023-08-30T21:58:23.798Z
https://github.com/stylus/stylus,OK,npm,https://www.npmjs.com/package/stylus,8099,804326,606,598044513,12284435,last-month,2023-08-30T05:02:37.911Z
https://github.com/Graviton-Code-Editor/Graviton-App,OK,cargo,https://crates.io/crates/gveditor-core-api/,1,1,null,null,1154,total,2023-08-27T23:32:00.196Z
https://github.com/metacpan/metacpan-web,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ScoopInstaller/Scoop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/creativetimofficial/material-tailwind,OK,npm,https://www.npmjs.com/package/@material-tailwind/react,9,1942,7,25,114150,last-month,2023-08-31T12:47:50.514Z
https://github.com/hadolint/hadolint,OK,homebrew,https://formulae.brew.sh/formula/hadolint,0,126,null,null,836,last-month,2023-08-31T12:47:57.316Z
https://github.com/LouisMazel/maz-ui,OK,npm,https://www.npmjs.com/package/maz-ui,4,24,null,null,27341,last-month,2023-08-31T12:48:05.954Z
https://github.com/x893/CMSIS-DAP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/JuliaReinforcementLearning/ReinforcementLearning.jl,OK,julia,https://juliahub.com/ui/Packages/ReinforcementLearningBase/BbO1k/,13,20,null,null,null,last-month,2023-08-28T00:03:16.692Z
https://github.com/capawesome-team/capacitor-firebase,OK,npm,https://www.npmjs.com/package/@capacitor-firebase/authentication,3,18,null,null,20461,last-month,2023-08-31T11:02:33.642Z
https://github.com/oxen-io/lokinet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fantasticit/think,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/email-markup-consortium/email-markup-consortium,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Igalia/wolvic,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lucduong/vue-material-dashboard,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mshr-h/vscode-verilog-hdl-support,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/debut-js/Indicators,OK,npm,https://www.npmjs.com/package/@debut/indicators,4,5,null,null,1074,last-month,2023-08-31T12:48:20.348Z
https://github.com/Awesome-Image-Registration-Organization/awesome-image-registration,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/dslotter/HamPi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/un-ts/prettier,OK,npm,https://www.npmjs.com/package/prettier-plugin-sh,139,752,60,410181,197139,last-month,2023-08-31T12:48:27.269Z
https://github.com/entronad/graphic,OK,pub,https://pub.dev/packages/graphic,1,20,null,null,null,null,2023-08-31T12:48:21.162Z
https://github.com/SukkaW/DisqusJS,OK,npm,https://www.npmjs.com/package/disqusjs,9,49,null,null,6371,last-month,2023-08-31T12:48:23.136Z
https://github.com/salvo-rs/salvo,OK,cargo,https://crates.io/crates/salvo/,11,32,3,13,881856,total,2023-08-31T03:34:08.265Z
https://github.com/Panuon/Panuon.WPF.UI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbadev-org/awesome-gbadev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/permasigner/permasigner,OK,pypi,https://pypi.org/project/permasigner/,0,0,null,null,103,last-month,2023-08-31T12:48:23.171Z
https://github.com/ZaneH/piano-trainer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xibyte/jsketcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/samchon/typia,OK,npm,https://www.npmjs.com/package/typescript-json,13,19,null,null,13497,last-month,2023-08-30T21:35:53.077Z
https://github.com/reactphp/reactphp,OK,packagist,https://packagist.org/packages/react/react#,108,348,1,6,2947136,total,2023-08-31T12:48:27.682Z
https://github.com/Giorgi/EntityFramework.Exceptions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wangeditor-team/wangEditor,OK,npm,https://www.npmjs.com/package/wangeditor,624,3999,3,78,54551,last-month,2023-08-29T03:09:07.083Z
https://github.com/fastlane/fastlane,OK,rubygems,https://rubygems.org/gems/fastlane,746,23407,297,33264959,105831866,total,2023-08-31T12:48:33.848Z
https://github.com/backdrop/backdrop,OK,go,https://pkg.go.dev/github.com/backdrop/backdrop,0,0,null,null,null,null,2023-08-31T09:33:28.573Z
https://github.com/communitycontributorgroup/ccg,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fullstack-build/tslog,OK,npm,https://www.npmjs.com/package/tslog,312,1357,12,6657,573118,last-month,2023-08-30T16:00:08.435Z
https://github.com/flutter-form-builder-ecosystem/flutter_form_builder,OK,pub,https://pub.dev/packages/flutter_form_builder,37,669,null,null,null,null,2023-08-31T12:48:36.034Z
https://github.com/saleem-hadad/finance,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/automation-co/husky,OK,go,https://pkg.go.dev/github.com/automation-co/husky,1,0,null,null,null,null,2023-08-31T12:48:37.553Z
https://github.com/thunder-engine/thunder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/SocialSisterYi/bilibili-API-collect,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/RuiSiang/PoW-Shield,OK,docker,https://hub.docker.com/r/powshield/pow-shield,0,0,null,null,688,total,2023-08-31T12:48:40.774Z
https://github.com/angkosal/laravel-pos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Taosky/telegram-search-bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bosskmk/pluto_grid,OK,pub,https://pub.dev/packages/pluto_grid,2,26,null,null,null,null,2023-08-31T10:04:08.203Z
https://github.com/Hamza417/Inure,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/JaxGaussianProcesses/GPJax,OK,pypi,https://pypi.org/project/gpjax/,3,2,null,null,1086,last-month,2023-08-30T18:31:14.132Z
https://github.com/atomicdata-dev/atomic-server,OK,cargo,https://crates.io/crates/atomic_lib/,2,1,null,null,8632,total,2023-08-31T09:05:15.341Z
https://github.com/userstyles-world/userstyles.world,OK,go,https://pkg.go.dev/github.com/userstyles-world/userstyles.world,0,0,null,null,null,null,2023-08-31T12:48:54.738Z
https://github.com/Svelte-Sirens/svelte-sirens,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miroslavpejic85/mirotalk,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miroslavpejic85/mirotalksfu,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/miroslavpejic85/p2p,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TomWright/dasel,OK,go,https://pkg.go.dev/github.com/tomwright/dasel,13,13,6,39664,null,null,2023-08-31T12:48:56.925Z
https://github.com/vovem/ugo,OK,npm,https://www.npmjs.com/package/ugo-es,0,0,null,null,1,last-month,2023-08-27T19:35:15.615Z
https://github.com/oTree-org/oTree,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mulaRahul/keyviz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lensterxyz/lenster,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/1c7/Youtube-Auto-Subtitle-Download,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/macvim-dev/macvim,OK,homebrew,https://formulae.brew.sh/formula/macvim,0,76,null,null,2697,last-month,2023-08-31T12:49:07.069Z
https://github.com/aymanbagabas/Huawei-WMI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/SeaQL/sea-query,OK,cargo,https://crates.io/crates/sea-query/,22,307,6,25074,1275490,total,2023-08-31T10:42:24.016Z
https://github.com/SeaQL/sea-schema,OK,cargo,https://crates.io/crates/sea-schema/,5,161,1,12,396251,total,2023-08-31T12:49:10.495Z
https://github.com/DeeJayTC/net-dynamic-api,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Elders/Cronus,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Discord-Resources-Wiki/Discord-Resources-Wiki,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/iTeam-S/Ampalibe,OK,pypi,https://pypi.org/project/ampalibe/,0,7,null,null,206,last-month,2023-08-31T12:49:13.227Z
https://github.com/revolist/revogrid,OK,npm,https://www.npmjs.com/package/@revolist/revogrid,23,47,null,null,28297,last-month,2023-08-30T23:15:19.934Z
https://github.com/OpenSourceCommunityBrasil/REST-DataWare,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mapmapteam/mapmap,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/qruto/laravel-wave,OK,packagist,https://packagist.org/packages/qruto/laravel-wave#,0,1,null,null,2599,total,2023-08-31T12:49:22.191Z
https://github.com/ibericode/koko-analytics,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tryzealot/zealot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/KairosResearchLab/Kairos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tpaviot/pythonocc-core,OK,conda,https://anaconda.org/conda-forge/pythonocc-core,4,11,null,null,null,null,2023-08-27T19:36:13.874Z
https://github.com/alanhg/alfred-workflows,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/aspect-build/rules_js,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/EasyAbp/AbpHelper.GUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/maximnl/mais,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/kenchris/urlpattern-polyfill,OK,npm,https://www.npmjs.com/package/urlpattern-polyfill,70,3319,50,115677263,14576796,last-month,2023-08-31T12:49:29.578Z
https://github.com/tock/tock,OK,cargo,https://crates.io/crates/tock-registers/,9,81,null,null,191326,total,2023-08-31T00:50:14.737Z
https://github.com/elegantapp/pwa-asset-generator,OK,npm,https://www.npmjs.com/package/pwa-asset-generator,16,258,null,null,285835,last-month,2023-08-31T12:49:33.026Z
https://github.com/Tablam/TablaM,OK,cargo,https://crates.io/crates/tablam/,0,0,null,null,535,total,2023-08-31T12:49:27.364Z
https://github.com/Bioprotocols/labop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/php-soap/ext-soap-engine,OK,packagist,https://packagist.org/packages/php-soap/ext-soap-engine#,3,8,null,null,382972,total,2023-08-31T12:49:23.006Z
https://github.com/catppuccin/catppuccin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mue/mue,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fpv-wtf/voc-poc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/streetwriters/notesnook,OK,npm,https://www.npmjs.com/package/@notesnook/crypto,1,5,null,null,197,last-month,2023-08-29T16:25:38.705Z
https://github.com/LibreCAD/LibreCAD,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vobyjs/voby,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tako-discord/tako,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/zigtools/zls,OK,homebrew,https://formulae.brew.sh/formula/zls,0,1,null,null,79,last-month,2023-08-31T12:49:43.976Z
https://github.com/otterkit/otterkit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/The-Mycelium-Network/the-mycelium-network,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ec0lint/ec0lint,OK,npm,https://www.npmjs.com/package/ec0lint,7,3,null,null,110,last-month,2023-08-31T12:49:45.48Z
https://github.com/sern-handler/handler,OK,npm,https://www.npmjs.com/package/@sern/handler,1,7,null,null,734,last-month,2023-08-31T12:49:50.718Z
https://github.com/terra-rebels/station,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/reactdeveloperske/reactdevske-website,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/odroe/prisma-dart,OK,pub,https://pub.dev/packages/orm,1,6,null,null,null,null,2023-08-31T12:49:51.907Z
https://github.com/rchain-community/rchain-api,OK,npm,https://www.npmjs.com/package/rchain-api,2,7,null,null,8,last-month,2023-08-31T12:49:48.793Z
https://github.com/openbenches/openbenches.org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cbsd/cbsd,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/espruino/Espruino,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pest-parser/pest,OK,cargo,https://crates.io/crates/pest/,560,17570,300,34709989,41901534,total,2023-08-31T12:50:11.791Z
https://github.com/ome/bioformats,OK,go,https://pkg.go.dev/github.com/ome/bioformats,0,0,null,null,null,null,2023-08-31T12:50:01.634Z
https://github.com/AndroidIDEOfficial/AndroidIDE,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ansible-semaphore/semaphore,OK,go,https://pkg.go.dev/github.com/ansible-semaphore/semaphore,0,1,2,164,null,null,2023-08-31T12:50:03.554Z
https://github.com/datreeio/datree,OK,go,https://pkg.go.dev/github.com/datreeio/datree,3,1,3,18,null,null,2023-08-31T12:50:03.175Z
https://github.com/Retrospring/retrospring,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/AryanpurTech/BlueEngine,OK,cargo,https://crates.io/crates/blue_engine/,3,2,null,null,6800,total,2023-08-30T23:03:54.417Z
https://github.com/randovania/randovania,OK,pypi,https://pypi.org/project/randovania/,0,1,null,null,405,last-month,2023-08-31T09:35:24.191Z
https://github.com/lindylearn/unclutter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OpenShopChannel/Website,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Widle-Studio/Grocery-App,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BirthdayResearch/defichain-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/js-sdsl/js-sdsl,OK,npm,https://www.npmjs.com/package/js-sdsl,186,435586,3852,4050264710,30307955,last-month,2023-08-31T12:50:13.619Z
https://github.com/elixir-lsp/elixir-ls,OK,homebrew,https://formulae.brew.sh/formula/elixir-ls,0,1,null,null,232,last-month,2023-08-31T12:50:11.855Z
https://github.com/lettercms/lettercms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fastjs-team/fastjs-next,OK,npm,https://www.npmjs.com/package/fastjs-next,1,2,null,null,81,last-month,2023-08-31T12:50:22.683Z
https://github.com/projectsend/projectsend,No lookups,null,null,null,null,null,null,null,null,null
