repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/openscad/openscad,OK,pypi,https://pypi.org/project/mupy/,0,1,null,null,199,last-month,2024-02-29T01:39:20.841Z
https://github.com/openseadragon/openseadragon,OK,npm,https://www.npmjs.com/package/openseadragon,128,790,7,3329,118367,last-month,2024-03-01T18:38:50.679Z
https://github.com/OpenShopChannel/Website,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OpenSID/OpenSID,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OpenSourceCommunityBrasil/REST-DataWare,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opensourcedesign/jobs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opensourcediversity/opensourcediversity.org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opensourcewebsite-org/opensourcewebsite-org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/openstf/stf,OK,npm,https://www.npmjs.com/package/stf-wiki,6,30,null,null,243,last-month,2024-03-01T11:20:27.333Z
https://github.com/OpenStitching/stitching,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opensuspect/opensuspect-legacy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/opentdp/tdp-cloud,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OpenTechFund/apply-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/openwebdocs/project,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/openwebf/webf,OK,cargo,https://crates.io/crates/webf-sys/,0,0,null,null,207,total,2024-03-01T08:53:28.251Z
https://github.com/openwpm/OpenWPM,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OpenXRay/xray-16,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OpenZWave/open-zwave,OK,homebrew,https://formulae.brew.sh/formula/open-zwave,0,1,null,null,5,last-month,2024-02-29T18:34:39.813Z
https://github.com/oppia/oppia,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/optics-dev/Monocle,OK,maven,https://repo.maven.apache.org/maven2/com/github/julien-truffaut/monocle-core_2.12/,120,3,1,66,null,null,2024-02-29T12:26:25.031Z
https://github.com/orbitdb/orbitdb,OK,npm,https://www.npmjs.com/package/@orbitdb/core,8,1,null,null,9804,last-month,2024-03-01T11:39:33.708Z
https://github.com/orca-zhang/ecache,OK,go,https://pkg.go.dev/github.com/orca-zhang/ecache,6,5,null,null,null,null,2024-02-29T11:33:36.265Z
https://github.com/orcasound/orcadata,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/orchidhq/Orchid,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/orchidsoftware/platform,OK,packagist,https://packagist.org/packages/orchid/platform#,48,186,1,4,1224727,total,2024-03-01T21:37:29.376Z
https://github.com/Organizr/Config-Collections-for-Nginx,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OrgOwl/ffmpeg-bat,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/orhun/kmon,OK,cargo,https://crates.io/crates/kmon/,0,0,null,null,11368,total,2024-02-29T11:18:17.614Z
https://github.com/Origami-Lab/Cobalt-Back-End,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/os-js/OS.js,OK,npm,https://www.npmjs.com/package/osjs-scheme-loader,2,3,null,null,2,last-month,2024-03-01T21:36:03.635Z
https://github.com/oskardudycz/EventSourcing.NetCore,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/oskarsh/Yin-Yang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/osscameroon/osscameroon-website,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ossia/score,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/OSSPhilippines/covid19-tracker-cli,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/otobus/event_bus,OK,hex,https://hex.pm/packages/event_bus/,10,20,1,108,461893,total,2024-02-29T11:14:00.694Z
https://github.com/oTree-org/oTree,OK,pypi,https://pypi.org/project/cyw-bogus/,0,2,null,null,18,last-month,2024-02-29T11:09:27.384Z
https://github.com/otterkit/otterkit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/outboxcraft/beauter,OK,npm,https://www.npmjs.com/package/@outboxcraft/beauter,2,4,null,null,7,last-month,2024-02-29T11:15:14.598Z
https://github.com/override-sh/aetheria,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/owncast/owncast,OK,go,https://pkg.go.dev/github.com/owncast/owncast,1,1,1,1854237,null,null,2024-03-01T05:25:03.383Z
https://github.com/oxen-io/lokinet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/package-wizard/package-wizard,OK,packagist,https://packagist.org/packages/andrey-helldar/package-wizard#,0,0,null,null,1793,total,2024-03-01T21:02:23.898Z
https://github.com/packem/packem,OK,npm,https://www.npmjs.com/package/packem,5,1,null,null,3,last-month,2024-02-29T11:33:40.2Z
https://github.com/pacstall/pacstall,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pact-foundation/pact-ruby,OK,rubygems,https://rubygems.org/gems/pact,13,579,80,424115277,18555480,total,2024-03-01T22:02:24.309Z
https://github.com/pahen/madge,OK,npm,https://www.npmjs.com/package/madge,1000,9353,29,359926,2135766,last-month,2024-02-29T11:11:08.634Z
https://github.com/paillave/Etl.Net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PalisadoesFoundation/talawa,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/panda3d/panda3d,OK,pypi,https://pypi.org/project/panda3d/,15,191,null,null,51045,last-month,2024-02-29T11:13:28.586Z
https://github.com/panders/Test,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/panjf2000/gnet,OK,go,https://pkg.go.dev/github.com/panjf2000/gnet,113,119,3,25,null,null,2024-03-01T11:17:50.389Z
https://github.com/Panuon/Panuon.WPF.UI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PaperMC/Paper,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/parse-community/parse-server,OK,npm,https://www.npmjs.com/package/parse-server,122,1211,20,876815,124297,last-month,2024-03-01T15:55:27.855Z
https://github.com/parsecsv/parsecsv-for-php,OK,packagist,https://packagist.org/packages/parsecsv/php-parsecsv#,39,316,6,87,3698470,total,2024-02-29T11:16:54.554Z
https://github.com/passwordless-lib/fido2-net-lib,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pastelsky/bundlephobia,OK,go,https://pkg.go.dev/github.com/pastelsky/bundlephobia,0,2,null,null,null,null,2024-03-01T12:01:28.757Z
https://github.com/patrickjquinn/P-Brain.ai,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pdfcpu/pdfcpu,OK,go,https://pkg.go.dev/github.com/pdfcpu/pdfcpu,120,120,6,36081981,null,null,2024-03-01T22:06:25.144Z
https://github.com/pdm-project/pdm,OK,pypi,https://pypi.org/project/pdm/,29,29,10,94,733014,last-month,2024-03-01T16:07:01.551Z
https://github.com/peachcloud/meta,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/peachpiecompiler/peachpie,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/peermaps/peermaps,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/peers/peerjs,OK,npm,https://www.npmjs.com/package/peerjs,177,1914,3,37,115059,last-month,2024-03-01T22:09:03.64Z
https://github.com/pelias/pelias,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/permasigner/permasigner,OK,pypi,https://pypi.org/project/permasigner/,0,0,null,null,109,last-month,2024-02-29T10:48:37.534Z
https://github.com/pest-parser/pest,OK,cargo,https://crates.io/crates/pest/,692,17570,337,34709989,55883047,total,2024-02-29T11:13:25.211Z
https://github.com/pester/Pester,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/petrk94/ownhealthrecord,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pgRouting/pgrouting,OK,conda,https://anaconda.org/conda-forge/pgrouting,0,0,null,null,null,null,2024-02-13T04:00:45.242Z
https://github.com/PGYER/codefever,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/phalcon/cphalcon,OK,packagist,https://packagist.org/packages/phalcon/cphalcon#,3,9,null,null,223056,total,2024-03-01T11:23:22.028Z
https://github.com/phcode-dev/phoenix,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/phonetworks/pho-lib-graph,OK,packagist,https://packagist.org/packages/phonetworks/pho-lib-graph#,2,11,null,null,5820,total,2024-02-29T22:31:24.989Z
https://github.com/php-casbin/php-casbin,OK,packagist,https://packagist.org/packages/casbin/casbin#,55,90,null,null,599914,total,2024-02-29T11:19:03.562Z
https://github.com/php-service-bus/service-bus,OK,packagist,https://packagist.org/packages/php-service-bus/service-bus#,2,3,null,null,7185,total,2024-02-29T11:14:59.124Z
https://github.com/php-soap-backports/engine,OK,packagist,https://packagist.org/packages/php-soap-backports/engine#,1,1,null,null,272,total,2024-02-29T08:05:57.524Z
https://github.com/php-soap/ext-soap-engine,OK,packagist,https://packagist.org/packages/php-soap/ext-soap-engine#,3,10,null,null,734631,total,2024-03-01T22:03:15.252Z
https://github.com/php/php-src,OK,conda,https://anaconda.org/conda-forge/php,0,1,null,null,null,null,2024-03-01T22:44:26.957Z
https://github.com/phpbb/phpbb,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/phpclassic/php-shopify,OK,packagist,https://packagist.org/packages/phpclassic/php-shopify#,6,47,5,394877,2267117,total,2024-02-29T11:21:26.37Z
https://github.com/phpcommunity/phptestfest.org,OK,packagist,https://packagist.org/packages/phpc/testfest#,0,0,null,null,19,total,2024-03-01T22:04:28.744Z
https://github.com/phpseclib/phpseclib,OK,packagist,https://packagist.org/packages/phpseclib/phpseclib#,1057,49762,581,1203619846,260298818,total,2024-03-01T22:36:41.069Z
https://github.com/phpstan/phpstan,OK,packagist,https://packagist.org/packages/phpstan/phpstan#,16566,35133,112,885564373,166149350,total,2024-03-02T04:18:49.863Z
https://github.com/PieroCastillo/Aura.UI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pikepdf/pikepdf,OK,pypi,https://pypi.org/project/pikepdf/,43,383,91,12681047,2093268,last-month,2024-03-01T11:37:09.493Z
https://github.com/PiranhaCMS/piranha.core,OK,go,https://pkg.go.dev/github.com/piranhacms/piranha.core,0,0,null,null,null,null,2024-03-01T10:35:37.029Z
https://github.com/PitchBlackRecoveryProject/android_bootable_recovery,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PixiEditor/PixiEditor,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pixijs/pixijs,OK,npm,https://www.npmjs.com/package/pixi.js,1078,5550,5,698,519835,last-month,2024-03-02T00:34:55.96Z
https://github.com/pizzaql/pizzaql,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/placeAtlas/atlas-2022,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/planetary-social/nos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/planetary-social/planetary-ios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/playframework/playframework,OK,maven,https://repo.maven.apache.org/maven2/com/typesafe/play/play_2.11/,413,502,5,179,null,null,2024-03-01T17:07:24.981Z
https://github.com/plumier/plumier,OK,npm,https://www.npmjs.com/package/plumier,2,11,null,null,602,last-month,2024-03-01T23:37:06.817Z
https://github.com/pmd/pmd,OK,maven,https://repo.maven.apache.org/maven2/net/sourceforge/pmd/pmd-java/,53,356,54,2612590,null,null,2024-03-01T21:38:54.86Z
https://github.com/pmndr/BookTrackerApp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pmndrs/jotai,OK,npm,https://www.npmjs.com/package/jotai,521,4063,42,1718,3463410,last-month,2024-02-29T11:39:10.735Z
https://github.com/pmndrs/react-three-fiber,OK,npm,https://www.npmjs.com/package/@react-three/fiber,424,10968,38,2083,1317474,last-month,2024-03-01T12:45:53.059Z
https://github.com/pnpm/pnpm,OK,npm,https://www.npmjs.com/package/pnpm,1314,2954,437,225000208,43887279,last-month,2024-03-02T02:22:10.245Z
https://github.com/pods-framework/pods,OK,packagist,https://packagist.org/packages/pods-framework/pods#,0,9,null,null,1442,total,2024-02-29T11:14:00.973Z
https://github.com/PojavLauncherTeam/PojavLauncher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PokeAPI/pokeapi,OK,go,https://pkg.go.dev/github.com/pokeapi/pokeapi,0,0,null,null,null,null,2024-02-29T10:15:05.432Z
https://github.com/poliastro/poliastro,OK,pypi,https://pypi.org/project/poliastro/,3,29,2,5,4363,last-month,2024-03-01T11:35:36.78Z
https://github.com/polybar/polybar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PolyMC/PolyMC,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ponylang/ponyc,OK,docker,https://hub.docker.com/r/ponylang/ponyc,0,21,null,null,364396,total,2024-03-01T23:37:26.126Z
https://github.com/poolifier/poolifier,OK,npm,https://www.npmjs.com/package/poolifier,4,16,1,249,178750,last-month,2024-03-02T04:02:12.093Z
https://github.com/poooi/poi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/posquit0/Awesome-CV,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/posquit0/koa-rest-api-boilerplate,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/posthtml/posthtml,OK,npm,https://www.npmjs.com/package/posthtml,567,109989,353,119489647,2839536,last-month,2024-03-01T23:36:23.489Z
https://github.com/PotatoProject/Leaflet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/poweradmin/poweradmin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PowerJob/PowerJob,OK,maven,https://repo.maven.apache.org/maven2/tech/powerjob/powerjob-worker/,3,40,1,103,null,null,2024-03-01T19:04:33.599Z
https://github.com/PowerNukkit/PowerNukkit,OK,maven,https://repo.maven.apache.org/maven2/org/powernukkit/powernukkit/,1,18,null,null,null,null,2024-02-29T19:03:52.931Z
https://github.com/prabirshrestha/asyncomplete.vim,OK,go,https://pkg.go.dev/github.com/prabirshrestha/asyncomplete.vim,0,0,null,null,null,null,2024-02-29T07:44:02.728Z
https://github.com/prabirshrestha/vim-lsp,OK,go,https://pkg.go.dev/github.com/prabirshrestha/vim-lsp,0,0,null,null,null,null,2024-02-29T11:32:29.575Z
https://github.com/pranavpandey/dynamic-support,OK,maven,https://repo.maven.apache.org/maven2/com/pranavpandey/android/dynamic-support/,0,5,null,null,null,null,2024-03-01T23:36:18.928Z
https://github.com/prasathmani/tinyfilemanager,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/prateekiiest/Code-Sleep-Python,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/pratik227/quasar-admin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/praw-dev/praw,OK,pypi,https://pypi.org/project/praw/,82,5679,75,727743792,206932,last-month,2024-03-02T00:00:35.418Z
https://github.com/pre-commit/pre-commit,OK,pypi,https://pypi.org/project/pre-commit/,3661,35684,742,896962904,18373106,last-month,2024-03-01T21:45:57.331Z
https://github.com/preactjs/preact,OK,npm,https://www.npmjs.com/package/preact,3803,78992,633,49569352,14029172,last-month,2024-03-01T23:11:53.97Z
https://github.com/premake/premake-core,OK,go,https://pkg.go.dev/github.com/premake/premake-core,0,0,null,null,null,null,2024-03-01T23:38:21.203Z
https://github.com/premieroctet/openchakra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/prest/prest,OK,homebrew,https://formulae.brew.sh/formula/prestd,0,1,null,null,25,last-month,2024-03-02T00:05:26.073Z
https://github.com/prettier/plugin-ruby,OK,npm,https://www.npmjs.com/package/@prettier/plugin-ruby,27,897,1,7,430189,last-month,2024-02-29T11:31:38.872Z
https://github.com/prettier/prettier,OK,npm,https://www.npmjs.com/package/prettier,231277,1703312,11654,3817344836,153015096,last-month,2024-03-01T14:08:28.791Z
https://github.com/prevwong/craft.js,OK,npm,https://www.npmjs.com/package/@craftjs/core,46,55,1,31,77864,last-month,2024-02-29T11:05:32.642Z
https://github.com/prism-break/prism-break,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/prismaneui/prismane,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/PrismarineJS/mineflayer,OK,npm,https://www.npmjs.com/package/mineflayer,159,1232,6,80,18638,last-month,2024-03-01T11:04:21.451Z
https://github.com/PrivacySafe/.github,No lookups,null,null,null,null,null,null,null,null,null
