RepositoryUrl,Status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/vulhub/vulhub,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vyos/vyos-build,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WaftTech/WaftEngine,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wagtail/wagtail,OK,pypi,https://pypi.org/project/wagtail/,177,1955,29,25350,220633,last-month,2024-03-31T22:32:51.704Z
https://github.com/wakirin/Litepicker,OK,npm,https://www.npmjs.com/package/litepicker,42,254,7,902,89084,last-month,2024-03-31T22:02:21.521Z
https://github.com/walkor/workerman,OK,packagist,https://packagist.org/packages/workerman/workerman#,260,772,12,315,1935587,total,2024-03-31T17:15:41.799Z
https://github.com/wallabag/wallabag,OK,packagist,https://packagist.org/packages/wallabag/wallabag#,0,5,null,null,2084,total,2024-04-01T06:49:59.924Z
https://github.com/WalletConnect/web3modal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/walletpass/json-schemas,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wangeditor-team/wangEditor,OK,npm,https://www.npmjs.com/package/wangeditor,700,3999,3,78,51052,last-month,2024-04-01T01:01:52.018Z
https://github.com/wangkanai/wangkanai,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WangYihang/Exploit-Framework,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/warengonzaga/wifi-passview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Warzone2100/warzone2100,OK,go,https://pkg.go.dev/github.com/warzone2100/warzone2100,0,0,null,null,null,null,2024-04-01T03:50:50.115Z
https://github.com/WasmEdge/docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WasmEdge/WasmEdge,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/watergis/mapbox-gl-export,OK,npm,https://www.npmjs.com/package/@tommy2gis/mapbox-gl-export,0,0,null,null,2,last-month,2024-03-31T16:03:23.198Z
https://github.com/waydabber/BetterDisplay,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/we-plugin/we-cropper,OK,npm,https://www.npmjs.com/package/we-cropper,5,26,null,null,231,last-month,2024-03-31T22:03:29.443Z
https://github.com/weapp-socketio/weapp.socket.io,OK,npm,https://www.npmjs.com/package/weapp.socket.io,16,42,null,null,286,last-month,2024-04-01T02:50:17.516Z
https://github.com/wearebraid/vue-formulate,OK,npm,https://www.npmjs.com/package/@braid/vue-formulate,27,305,12,220,45687,last-month,2024-03-31T22:30:51.517Z
https://github.com/web-infra-dev/modern.js,OK,npm,https://www.npmjs.com/package/@modern-js/generator-utils,35,48,1,8,24915,last-month,2024-02-08T06:43:31.363Z
https://github.com/web-infra-dev/rspack,OK,npm,https://www.npmjs.com/package/@rspack/plugin-react-refresh,9,37,null,null,291642,last-month,2024-03-31T23:04:23.245Z
https://github.com/webarkit/ARnft,OK,npm,https://www.npmjs.com/package/@webarkit/ar-nft,1,4,null,null,115,last-month,2024-03-31T22:31:40.27Z
https://github.com/webdriverio/webdriverio,OK,npm,https://www.npmjs.com/package/webdriverio,1333,25221,208,26989877,5371527,last-month,2024-03-31T18:36:08.648Z
https://github.com/WeblateOrg/weblate,OK,pypi,https://pypi.org/project/weblate/,0,2,null,null,3151,last-month,2024-04-01T05:36:32.138Z
https://github.com/webonyx/graphql-php,OK,packagist,https://packagist.org/packages/webonyx/graphql-php#,236,3991,39,21534021,43974380,total,2024-03-31T21:31:39.884Z
https://github.com/webpack/webpack,OK,npm,https://www.npmjs.com/package/webpack,216244,3177,26816,7646884397,110716213,last-month,2024-03-31T14:17:27.425Z
https://github.com/webrtc-rs/webrtc,OK,cargo,https://crates.io/crates/webrtc/,22,939,12,349,1929460,total,2024-03-31T16:32:59.612Z
https://github.com/wechatpy/wechatpy,OK,go,https://pkg.go.dev/github.com/wechatpy/wechatpy,0,0,null,null,null,null,2024-03-31T08:22:44.564Z
https://github.com/wechaty/wechaty,OK,npm,https://www.npmjs.com/package/wechaty,96,792,27,200,7659,last-month,2024-03-31T18:36:51.769Z
https://github.com/wee-slack/wee-slack,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/weg-li/weg-li,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wellyshen/react-cool-dimensions,OK,npm,https://www.npmjs.com/package/react-cool-dimensions,55,1096,2,40,224647,last-month,2024-03-31T22:32:15.03Z
https://github.com/wellyshen/react-cool-form,OK,npm,https://www.npmjs.com/package/react-cool-form,1,31,1,7,193,last-month,2024-03-31T23:03:08.501Z
https://github.com/wellyshen/react-cool-img,OK,npm,https://www.npmjs.com/package/react-cool-img,6,135,null,null,14418,last-month,2024-03-31T22:33:47.731Z
https://github.com/wellyshen/react-cool-inview,OK,npm,https://www.npmjs.com/package/react-cool-inview,15,208,1,13,136956,last-month,2024-03-31T22:31:17.213Z
https://github.com/wellyshen/react-cool-onclickoutside,OK,npm,https://www.npmjs.com/package/react-cool-onclickoutside,55,444,4,53,214053,last-month,2024-03-31T22:32:26.011Z
https://github.com/wellyshen/react-cool-portal,OK,npm,https://www.npmjs.com/package/react-cool-portal,6,37,null,null,13576,last-month,2024-03-31T23:03:08.758Z
https://github.com/wellyshen/react-cool-starter,OK,npm,https://www.npmjs.com/package/react-cool-starter,1,1,null,null,4,last-month,2024-03-31T22:34:43.341Z
https://github.com/wellyshen/react-cool-virtual,OK,npm,https://www.npmjs.com/package/react-cool-virtual,10,29,1,14,31667,last-month,2024-03-31T23:04:06.272Z
https://github.com/wellyshen/use-places-autocomplete,OK,npm,https://www.npmjs.com/package/use-places-autocomplete,44,1013,6,66,528347,last-month,2024-03-31T23:05:11.835Z
https://github.com/wellyshen/use-web-animations,OK,npm,https://www.npmjs.com/package/@wellyshen/use-web-animations,3,236,null,null,6966,last-month,2024-03-31T23:02:33.833Z
https://github.com/wemake-services/wemake-python-styleguide,OK,pypi,https://pypi.org/project/wemake-python-styleguide/,17,1403,6,2465,186911,last-month,2024-03-31T21:08:48.056Z
https://github.com/wensonsmith/YoudaoTranslator,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wenyan-lang/wenyan,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wenzhixin/bootstrap-table,OK,npm,https://www.npmjs.com/package/bootstrap-table,45,1132,26,33681309,534661,last-month,2024-03-31T19:02:42.031Z
https://github.com/westpa/westpa,OK,conda,https://anaconda.org/conda-forge/westpa,0,4,null,null,null,null,2024-03-30T19:24:38.397Z
https://github.com/wexond/browser-base,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wger-project/wger,OK,pypi,https://pypi.org/project/wger/,0,6,4,1236438,155,last-month,2024-03-31T18:15:57.811Z
https://github.com/Widle-Studio/Grocery-App,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wikicensorship/tracevis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WildGums/Orchestra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/willin/js.cool,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wintercms/winter,OK,packagist,https://packagist.org/packages/wintercms/winter#,0,0,null,null,27763,total,2024-03-31T04:23:40.344Z
https://github.com/Wisser/Jailer,OK,maven,https://repo.maven.apache.org/maven2/io/github/wisser/jailer-engine/,0,0,null,null,null,null,2024-03-31T19:36:48.746Z
https://github.com/witchcrafters/witchcraft,OK,hex,https://hex.pm/packages/witchcraft/,3,8,null,null,52577,total,2024-03-31T08:24:25.274Z
https://github.com/withastro/astro,OK,npm,https://www.npmjs.com/package/astro,660,18705,13,12635,1009065,last-month,2024-03-29T02:30:48.017Z
https://github.com/wntrblm/nox,OK,pypi,https://pypi.org/project/nox/,292,1552,439,376652114,2257067,last-month,2024-03-31T08:23:11.878Z
https://github.com/wojtekmaj/react-calendar,OK,npm,https://www.npmjs.com/package/react-calendar,364,12059,87,18549,2250291,last-month,2024-03-31T23:02:24.097Z
https://github.com/wojtekmaj/react-date-picker,OK,npm,https://www.npmjs.com/package/react-date-picker,197,4681,34,15191,801347,last-month,2024-03-31T23:00:46.345Z
https://github.com/wojtekmaj/react-pdf,OK,npm,https://www.npmjs.com/package/react-pdf,526,7693,64,68486,3594139,last-month,2024-03-31T23:31:18.996Z
https://github.com/WolvenKit/WolvenKit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Wondermarin/react-color-palette,OK,npm,https://www.npmjs.com/package/react-color-palette,33,188,4,150,86530,last-month,2024-03-31T19:41:01.715Z
https://github.com/woodpecker-ci/woodpecker,OK,go,https://pkg.go.dev/github.com/woodpecker-ci/woodpecker,4,4,3,20,null,null,2024-03-31T18:34:22.358Z
https://github.com/worknenjoy/gitpay,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/world-class/REPL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wowlusitong/awesome-education,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wp-graphql/wp-graphql,OK,packagist,https://packagist.org/packages/wp-graphql/wp-graphql#,19,47,null,null,280121,total,2024-03-31T14:22:23.581Z
https://github.com/wp-graphql/wp-graphql-woocommerce,OK,packagist,https://packagist.org/packages/wp-graphql/wp-graphql-woocommerce#,0,2,null,null,25537,total,2024-03-31T22:33:33.101Z
https://github.com/WPBP/WordPress-Plugin-Boilerplate-Powered,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wponion/wponion,OK,packagist,https://packagist.org/packages/wponion/wponion#,1,2,null,null,702,total,2024-03-31T17:04:15.489Z
https://github.com/Wscats/CV,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Wscats/piano,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wslutilities/wslu,OK,go,https://pkg.go.dev/github.com/wslutilities/wslu,0,0,null,null,null,null,2024-03-30T21:15:29.252Z
https://github.com/WU-BIMAC/NBOMicroscopyMetadataSpecs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wuseal/JsonToKotlinClass,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wzpan/wukong-robot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/x1unix/go-playground,OK,go,https://pkg.go.dev/github.com/x1unix/go-playground,0,0,1,7,null,null,2024-03-31T23:01:23.174Z
https://github.com/x893/CMSIS-DAP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xaboy/form-builder,OK,packagist,https://packagist.org/packages/xaboy/form-builder#,8,72,1,6,52359,total,2024-03-31T22:32:24.437Z
https://github.com/xcarpentier/react-native-country-picker-modal,OK,npm,https://www.npmjs.com/package/react-native-country-picker-modal,72,778,2,269,210528,last-month,2024-03-31T23:04:25.338Z
https://github.com/xcatliu/pagic,OK,npm,https://www.npmjs.com/package/pagic,15,2,null,null,34,last-month,2024-03-31T22:03:32.124Z
https://github.com/XcodesOrg/xcodes,OK,swiftpm,https://swiftpackageindex.com/XcodesOrg/xcodes,0,0,null,null,null,null,2024-03-31T19:38:15.042Z
https://github.com/XcodesOrg/XcodesApp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xfce-mirror/thunar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XFox111/TabsAsideExtension,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xiao-akatsuki/axios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xibyte/jsketcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XITRIX/iTorrent,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xlayers/xlayers,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xmake-io/xmake,OK,go,https://pkg.go.dev/github.com/xmake-io/xmake,0,0,null,null,null,null,2024-02-24T14:59:59.65Z
https://github.com/xmonad/xmonad,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XPoet/hexo-theme-keep,OK,npm,https://www.npmjs.com/package/hexo-theme-keep,1,52,null,null,12150,last-month,2024-03-31T19:41:28.297Z
https://github.com/xsc/lein-ancient,OK,clojars,https://clojars.org/lein-ancient/,3,4,null,null,5704242,total,2024-03-31T17:04:06.145Z
https://github.com/xtaci/kcptun,OK,go,https://pkg.go.dev/github.com/xtaci/kcptun,5,4,9,26741573,null,null,2024-03-31T22:34:53.392Z
https://github.com/Xtao-Labs/GCAuth-OAuth,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XuanchenLin/NanUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Xuefeng-Zhu/SheetSQL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xuexiangjys/XUI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xuexiangjys/XUpdate,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xvoland/Extract,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xwmx/nb,OK,homebrew,https://formulae.brew.sh/formula/nb,0,9,null,null,129,last-month,2024-03-31T22:34:58.23Z
https://github.com/xyzzy/qrpicture,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xz/new.css,OK,npm,https://www.npmjs.com/package/@exampledev/new.css,5,51,null,null,960,last-month,2024-04-01T05:09:28.577Z
https://github.com/YajanaRao/Serenity,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yangshun/tech-interview-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yanyiwu/cppjieba,OK,go,https://pkg.go.dev/github.com/yanyiwu/cppjieba,0,0,null,null,null,null,2024-03-31T22:32:19.393Z
https://github.com/yanyiwu/gojieba,OK,go,https://pkg.go.dev/github.com/yanyiwu/gojieba,106,65,1,13,null,null,2024-03-31T22:32:22.616Z
https://github.com/luckykaiyi/nodejieba,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yarnpkg/yarn,OK,npm,https://www.npmjs.com/package/@yarnpkg/lockfile,317,643143,4515,1158171691,29321072,last-month,2024-03-31T03:04:57.991Z
https://github.com/yaronzz/Tidal-Media-Downloader,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yatima1460/Drill,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yewstack/yew,OK,cargo,https://crates.io/crates/yew/,214,1006,9,369,1088132,total,2024-03-31T23:31:12.926Z
https://github.com/ygit/swiftui,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ethanhe42/channel-pruning,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yiier/forum,OK,packagist,https://packagist.org/packages/yiier/forum#,0,5,null,null,128,total,2024-03-30T21:24:32.039Z
https://github.com/YiiGuxing/TranslationPlugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yiisoft/yii2,OK,packagist,https://packagist.org/packages/yiisoft/yii2-dev#,32,36,2,215350,73481,total,2024-04-01T14:21:05.065Z
https://github.com/yisar/eplayer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yizzuide/XFLegoVIPER,OK,cocoapods,https://cocoapods.org/pods/XFLegoVIPER,0,2,null,null,null,null,2024-03-31T21:33:59.206Z
https://github.com/yjs/yjs,OK,npm,https://www.npmjs.com/package/yjs,570,3035,2363,414092857,1945286,last-month,2024-03-31T18:04:07.748Z
https://github.com/yodaos-project/yodaos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yohsii/puck-cms-platform,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yomorun/yomo,OK,go,https://pkg.go.dev/github.com/yomorun/yomo,13,20,null,null,null,null,2024-03-31T18:36:54.235Z
https://github.com/yorkie-team/yorkie,OK,go,https://pkg.go.dev/github.com/yorkie-team/yorkie,0,1,1,30,null,null,2024-04-01T14:21:08.846Z
https://github.com/youlaitech/youlai-mall,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/YOURLS/YOURLS,OK,packagist,https://packagist.org/packages/yourls/yourls#,0,5,null,null,24749,total,2024-04-01T04:05:03.381Z
https://github.com/youzan/vant-weapp,OK,npm,https://www.npmjs.com/package/@vant/weapp,80,684,null,null,8481,last-month,2024-03-31T22:34:26.545Z
https://github.com/yoxjs/yox,OK,npm,https://www.npmjs.com/package/yox,8,5,null,null,1406,last-month,2024-03-31T22:32:55.771Z
https://github.com/yse/easy_profiler,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Ysurac/openmptcprouter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yTakkar/Go-Mini-Social-Network,OK,go,https://pkg.go.dev/github.com/yTakkar/Go-Mini-Social-Network,0,0,null,null,null,null,2024-03-31T21:31:08.47Z
https://github.com/yuezk/chatgpt-mirror,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yujiandong/simpleforum,No lookups,null,null,null,null,null,null,null,null,null
